 645          ;             1,4489        ;             1,5094        ;             2,0923        ;             0,8059        ;             0,2284
 647          ;             1,4481        ;             1,5108        ;             2,0927        ;             0,8066        ;             0,2283
 648          ;             1,4470        ;             1,5112        ;             2,0922        ;             0,8071        ;             0,2284
 650          ;             1,4466        ;             1,5114        ;             2,0921        ;             0,8073        ;             0,2285
 651          ;             1,4452        ;             1,5115        ;             2,0913        ;             0,8078        ;             0,2287
 653          ;             1,4442        ;             1,5114        ;             2,0905        ;             0,8081        ;             0,2288
 654          ;             1,4431        ;             1,5118        ;             2,0900        ;             0,8086        ;             0,2289
 656          ;             1,4426        ;             1,5123        ;             2,0900        ;             0,8090        ;             0,2289
 658          ;             1,4420        ;             1,5127        ;             2,0899        ;             0,8093        ;             0,2290
 659          ;             1,4410        ;             1,5140        ;             2,0901        ;             0,8101        ;             0,2289
 701          ;             1,4406        ;             1,5150        ;             2,0906        ;             0,8106        ;             0,2288
 702          ;             1,4405        ;             1,5158        ;             2,0911        ;             0,8108        ;             0,2287
 704          ;             1,4403        ;             1,5157        ;             2,0909        ;             0,8109        ;             0,2287
 705          ;             1,4389        ;             1,5157        ;             2,0899        ;             0,8114        ;             0,2290
 707          ;             1,4384        ;             1,5157        ;             2,0896        ;             0,8116        ;             0,2290
 708          ;             1,4378        ;             1,5166        ;             2,0898        ;             0,8121        ;             0,2290
 710          ;             1,4367        ;             1,5163        ;             2,0889        ;             0,8123        ;             0,2292
 712          ;             1,4351        ;             1,5170        ;             2,0882        ;             0,8131        ;             0,2293
 713          ;             1,4344        ;             1,5169        ;             2,0877        ;             0,8134        ;             0,2294
 715          ;             1,4344        ;             1,5181        ;             2,0885        ;             0,8138        ;             0,2293
 716          ;             1,4340        ;             1,5185        ;             2,0885        ;             0,8140        ;             0,2293
 718          ;             1,4338        ;             1,5198        ;             2,0893        ;             0,8145        ;             0,2291
 719          ;             1,4327        ;             1,5201        ;             2,0889        ;             0,8150        ;             0,2292
 721          ;             1,4311        ;             1,5199        ;             2,0876        ;             0,8155        ;             0,2295
 723          ;             1,4305        ;             1,5200        ;             2,0872        ;             0,8157        ;             0,2295
 724          ;             1,4301        ;             1,5198        ;             2,0868        ;             0,8158        ;             0,2296
 726          ;             1,4299        ;             1,5200        ;             2,0869        ;             0,8159        ;             0,2296
 727          ;             1,4290        ;             1,5201        ;             2,0863        ;             0,8163        ;             0,2297
 729          ;             1,4290        ;             1,5210        ;             2,0870        ;             0,8166        ;             0,2296
 730          ;             1,4284        ;             1,5218        ;             2,0872        ;             0,8170        ;             0,2296
 732          ;             1,4277        ;             1,5221        ;             2,0869        ;             0,8174        ;             0,2296
 733          ;             1,4269        ;             1,5227        ;             2,0867        ;             0,8179        ;             0,2296
 735          ;             1,4260        ;             1,5227        ;             2,0861        ;             0,8182        ;             0,2298
 737          ;             1,4252        ;             1,5236        ;             2,0863        ;             0,8187        ;             0,2298
 738          ;             1,4241        ;             1,5233        ;             2,0853        ;             0,8190        ;             0,2300
 740          ;             1,4229        ;             1,5238        ;             2,0848        ;             0,8196        ;             0,2301
 741          ;             1,4229        ;             1,5245        ;             2,0854        ;             0,8199        ;             0,2299
 743          ;             1,4219        ;             1,5243        ;             2,0845        ;             0,8201        ;             0,2301
 744          ;             1,4207        ;             1,5237        ;             2,0832        ;             0,8204        ;             0,2304
 746          ;             1,4201        ;             1,5239        ;             2,0830        ;             0,8206        ;             0,2305
 747          ;             1,4197        ;             1,5236        ;             2,0825        ;             0,8207        ;             0,2306
 749          ;             1,4194        ;             1,5242        ;             2,0827        ;             0,8210        ;             0,2305
 751          ;             1,4187        ;             1,5241        ;             2,0822        ;             0,8212        ;             0,2306
 752          ;             1,4178        ;             1,5247        ;             2,0820        ;             0,8217        ;             0,2307
 754          ;             1,4171        ;             1,5256        ;             2,0822        ;             0,8222        ;             0,2307
 755          ;             1,4168        ;             1,5265        ;             2,0827        ;             0,8226        ;             0,2305
